0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.519321758871179928e-02,1.516897534371809408e-01,2.283222461691381544e-01,3.453521813026476095e-01,4.336394810114622689e-01,3.206207043806774681e-01,1.905559980732519920e-01,1.798425495860235812e-01,1.694245251750313430e-01,2.594204015188803503e-01,3.794202872296571494e-01,3.529950879092790816e-01,2.967569644967758546e-01,2.935277178281664456e-01,2.315891767220935316e-01,2.789522381272213636e-01,3.884015145193681628e-01,3.872546152946277354e-01,3.780363944157914546e-01,3.728446077750698917e-01,3.329488461638204222e-01,2.972905016815500234e-01,2.346749226279645217e-01,1.011001640656203904e-01,3.454392861270673409e-02,1.440401435346391409e-02,7.658737738373711662e-03,2.523893053293554609e-02,9.001702294409348604e-02,1.838684548575460764e-01,2.807589114726022350e-01,3.283804613434050390e-01,2.950607707332640883e-01,1.734616063270309483e-01,5.808077164371855394e-02,0.000000000000000000e+00,6.083383620073608278e-03,1.957096655177704980e-02,2.196758487745385097e-02,9.777756587203645378e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.901745532223978449e-02,6.571987716809003788e-02,1.160514878249147841e-01,2.406754929953953126e-01,3.618526896876719245e-01,2.949771105730212284e-01,1.717117054122519748e-01,1.652816241661690666e-01,1.995348878691049488e-01,2.978399001718743944e-01,3.740352448595637980e-01,2.989697087242116358e-01,2.311751580392858718e-01,2.447459438807323973e-01,1.751369449981949600e-01,1.285238603300120352e-01,1.832101159040184224e-01,2.963935160373865618e-01,4.237006605041098717e-01,4.133833377014969335e-01,2.434054289764323864e-01,1.128160070084344158e-01,7.603003034059040155e-02,7.603523228867241357e-02,1.269856721357477403e-01,1.309412108918835971e-01,1.151126599874821993e-01,1.376977558609268348e-01,2.294067579106171262e-01,2.840389283751066363e-01,2.741296156229314773e-01,2.757423069699601048e-01,3.244718851144925420e-01,2.533507970966724643e-01,1.074249318946069870e-01,1.588886983785805715e-02,4.474723582510263531e-02,1.094875604087042487e-01,1.162999663240642106e-01,5.015385442424515061e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.083383620073608278e-03,4.858842187401683776e-02,1.199774525032629852e-01,1.967070378475611614e-01,2.528002400395883420e-01,2.223669631549320125e-01,1.672702681519417922e-01,2.158293414242752617e-01,3.111438279240368865e-01,3.432648116552524664e-01,2.964737487223054191e-01,1.944966121992848240e-01,1.352540285363610928e-01,1.209000412471221142e-01,9.237921634402973536e-02,1.142497047131478954e-01,2.126136689315326345e-01,3.710160897150700521e-01,4.680985698269521378e-01,3.622043680518622910e-01,1.301106678258093230e-01,5.144501273993854623e-02,1.002799001529737916e-01,1.698082434275506314e-01,2.550214730528668761e-01,2.809909919019101809e-01,2.978595257144911468e-01,3.174923234884040602e-01,3.377037260022570653e-01,2.999613825622416963e-01,2.562466917353551366e-01,2.730484318745565187e-01,3.554017923915354094e-01,3.239951638985810178e-01,2.276370208076021195e-01,1.575077987714806060e-01,1.853518009590629512e-01,2.545984344332887783e-01,2.203971532436238834e-01,8.212685697228262749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.038444245070610200e-02,1.690269559513272457e-01,3.167681008676464516e-01,3.324943256376411416e-01,2.389262289692372088e-01,1.622868591508290215e-01,1.752683652451283436e-01,3.010043348056055112e-01,3.869092688279819892e-01,3.380094912213819636e-01,2.600658869096948433e-01,2.267793849537612927e-01,2.058859929960685509e-01,1.523891948741366853e-01,9.997028791194766117e-02,1.518991485032461786e-01,2.908038371730792271e-01,3.963900169305880627e-01,3.633633202861473177e-01,2.173005240235647006e-01,6.024655012615775379e-02,6.906864818999643163e-02,1.617551336253646721e-01,2.034677905104071982e-01,2.336530077345234935e-01,3.091757099885894533e-01,4.096012381850109296e-01,3.998497780860312267e-01,3.003303284325963829e-01,2.452068634288045446e-01,3.023550610147960338e-01,3.909458817788105667e-01,4.190187191066724881e-01,3.520527459075271093e-01,3.071991135261065153e-01,3.121735101906756848e-01,3.430651066481680833e-01,3.430201593562748341e-01,2.213623328374312582e-01,6.202631030927623079e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.777756587203643643e-03,9.180872089177082029e-02,2.849668431721057438e-01,4.651406362725120647e-01,4.670414296827097855e-01,2.754579495323979943e-01,1.416142457993783965e-01,1.867421239262264110e-01,2.858247613482302607e-01,2.652876209000927243e-01,2.017524355227018062e-01,1.930237828883754059e-01,2.271668359210851917e-01,2.642540386341473146e-01,2.700162630050779167e-01,1.971668643551264255e-01,1.490191670794554502e-01,2.260726298652049326e-01,2.718653757857611430e-01,1.720147798304856035e-01,5.882683712758205591e-02,1.366457470726052670e-02,6.006895229701619127e-02,1.471737785732614434e-01,1.513695397039749868e-01,1.479068043041312785e-01,2.655582615103516675e-01,3.765803199566707948e-01,2.960704538139152797e-01,1.523954039395493676e-01,1.553416788063610721e-01,2.612565908637282108e-01,3.354940573120299141e-01,3.374842598416741835e-01,3.040242852611017010e-01,2.694831317976053020e-01,2.877961996284643664e-01,3.283288599915288875e-01,2.849416429924858107e-01,1.315361950282563641e-01,2.036529528387424556e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.196758487745385097e-02,1.338313452380543722e-01,2.727640251833540752e-01,3.547973531870197705e-01,3.365977832050598417e-01,2.080186605087176455e-01,1.280053987671871119e-01,1.695512975502148634e-01,1.745781201950673822e-01,1.130860671724875088e-01,1.355547757081679294e-01,1.710961484622147144e-01,1.595032924670884977e-01,2.202586963862286085e-01,3.212693063175586228e-01,2.543346491425413913e-01,1.109810211338436159e-01,1.264262840560811396e-01,2.054573132125851465e-01,1.520697321214355968e-01,4.466685581809904521e-02,2.432207586391223371e-03,4.591361369383691743e-02,1.382209226449572503e-01,1.513777064112823423e-01,1.474651490240827256e-01,2.416632775279771161e-01,2.978222934101166786e-01,1.819489926474462949e-01,7.022790938541158268e-02,9.786478146274046885e-02,1.518976320509847489e-01,1.495895606124598987e-01,1.637353002560107407e-01,2.094190915716166168e-01,1.752069289038690469e-01,1.407937958648846355e-01,1.677306397935347804e-01,1.586683847960306537e-01,7.977460701667495047e-02,2.853365513290177097e-02,1.111942484789585524e-02,2.958867165769465436e-03,5.220823878368648953e-03,9.304998079771179334e-03,2.463297609120412152e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.901745532223978796e-02,6.519321758871181316e-02,5.808077164371854700e-02,1.805366198566983604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.957096655177704980e-02,1.001825623289330364e-01,1.597581745256312635e-01,1.839319403365591021e-01,2.081950797666925201e-01,1.884034305139095922e-01,1.598908001136941093e-01,1.659120459465184827e-01,1.275521816043780898e-01,1.169057033328695511e-01,2.315532790457917878e-01,2.810509853786054002e-01,2.001636066892691079e-01,2.034985721281340199e-01,3.157684133717165720e-01,2.802568460038396547e-01,1.189321688256493315e-01,8.274555661375596061e-02,2.127411215895180230e-01,2.576452637476552288e-01,1.451923839755030199e-01,2.411069301952448521e-02,4.056097617914693892e-02,1.304894706114070324e-01,1.595271383410985233e-01,1.775187668229220028e-01,2.620947084752376366e-01,3.072573537782438136e-01,2.314115404885110916e-01,1.623105997172096249e-01,1.596451487009749592e-01,1.329941068446973684e-01,6.529261955613689661e-02,5.213130977611311889e-02,1.194984088057335497e-01,1.197179396199956891e-01,6.800907098815299479e-02,5.322367390475483268e-02,1.013571908304268243e-01,1.662282524864211186e-01,1.873116258511521304e-01,1.521037648241085893e-01,9.452473448660494992e-02,8.077195298299255644e-02,9.224128462715054655e-02,1.057823099029404773e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.432207586391223371e-03,7.824700247929632091e-03,8.782896152945533080e-03,3.909260903884228221e-03,6.519321758871181316e-02,1.464689295588122997e-01,1.304894706114070602e-01,4.056097617914693892e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.083383620073608278e-03,3.038444245070610547e-02,5.307230111666774025e-02,1.265385444473227095e-01,2.539786663553111890e-01,2.920848804941827970e-01,2.556225663849798213e-01,2.078938854276836390e-01,1.505971650756583735e-01,1.796301030238920959e-01,3.265599777832825512e-01,3.912971344060700019e-01,3.328053808376525424e-01,2.760669849114327778e-01,2.923466931454805628e-01,2.911538811682822248e-01,1.897033931326697342e-01,1.069731094343608774e-01,2.125103947133223092e-01,3.150140132702180518e-01,2.512471972265527542e-01,1.181241675256939766e-01,7.637748422055568032e-02,8.395761742505662706e-02,9.824442880208289486e-02,1.592699113096108510e-01,2.668281446243305211e-01,3.075189381903056240e-01,2.649251385496746991e-01,2.386958616779562281e-01,2.834495386059984745e-01,2.784498087522607745e-01,1.693627047210216618e-01,5.836617846122047620e-02,9.277175493105459247e-02,1.390693753575106273e-01,1.043603979419936989e-01,4.491026440884592769e-02,1.015462827069217450e-01,2.400482554920630174e-01,3.132970946295187131e-01,2.920093820241882465e-01,1.987460633542074417e-01,1.574345022158623320e-01,1.704836768166059224e-01,1.719498533408533592e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.411069301952448521e-02,7.756695880040002933e-02,8.706564116931839181e-02,3.875285568310878753e-02,5.808077164371856088e-02,1.304894706114070602e-01,1.162533377675033647e-01,3.613585710663327899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.088290903021583836e-02,1.506129927721231998e-01,3.085813597935425090e-01,3.125430996200539990e-01,2.784340831711474840e-01,2.838951462496586697e-01,2.660321441463340264e-01,2.597704356382074531e-01,2.986215404803222451e-01,3.122594429727045262e-01,3.569421720844615509e-01,3.675107075737885642e-01,3.064052370622948329e-01,2.757178410759335563e-01,2.279138175575325664e-01,1.575310608025353998e-01,2.039980925810812862e-01,2.797773246048761431e-01,2.778766962749015246e-01,2.355156709730196196e-01,1.908993795319338660e-01,1.224128092753596769e-01,1.040454752392456911e-01,1.682284405723307452e-01,2.690538042654923023e-01,2.604197161476686229e-01,1.886466166467181960e-01,1.794280478903919063e-01,3.100612412950116137e-01,3.951691849737338780e-01,3.117785518507183440e-01,2.110437823204683039e-01,2.492033418756068319e-01,2.626198359190740073e-01,1.615209426506522272e-01,9.994745725474536713e-02,1.730132376101430614e-01,2.827247882366721310e-01,3.183526805815947713e-01,2.917599230772218721e-01,2.050778557050943474e-01,1.452696902449659155e-01,1.564052287203527569e-01,1.911750445595750136e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.297213571562393669e-02,1.382464567866137639e-01,1.551758195198304213e-01,6.906864818999643163e-02,1.805366198566983604e-02,4.056097617914693892e-02,3.613585710663327899e-02,1.123236712086930246e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.570566221255866923e-02,1.427859302883587589e-01,2.367039458100493876e-01,2.234357440743069967e-01,2.486995665392732480e-01,3.275561145634085514e-01,3.437506489717710445e-01,2.827979800713075198e-01,1.850755087951275468e-01,1.346754653357172260e-01,2.641481963412820599e-01,4.076045521128120463e-01,3.639951651806422328e-01,2.454826294682008470e-01,1.740557450474349843e-01,1.580900961193356657e-01,1.845910989948545411e-01,2.299388626400896973e-01,2.700141092284727429e-01,2.855789904442313509e-01,2.553279428199727308e-01,2.198412696835854996e-01,2.448547328420153935e-01,2.768045044148904621e-01,3.274224448422679568e-01,2.770103262527335852e-01,1.788889654893960068e-01,1.863837166820526137e-01,3.591401984463750141e-01,4.680119198766085620e-01,4.345043178364816350e-01,4.025983158223414571e-01,3.921521024225042007e-01,2.918445838490905664e-01,1.307276576592843742e-01,1.333346716060432868e-01,2.580877892897802117e-01,3.309887797971496903e-01,3.111127983570335376e-01,2.584589821477686344e-01,2.037927554335791647e-01,1.408325229864859640e-01,1.331358375036081065e-01,1.952634673457507297e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.038444245070609853e-02,9.775035474254185897e-02,1.097206522185299321e-01,4.883658517614689748e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.645603437999001648e-02,8.219232269616387476e-02,1.255480277622142427e-01,1.574626183509441057e-01,2.458683200918085898e-01,3.391329751710419615e-01,3.290802387805163431e-01,2.243471823537410148e-01,1.163198144835088099e-01,9.889652257609432562e-02,2.195342181143600524e-01,3.659102188966830149e-01,3.554654101524264975e-01,2.076940656900964077e-01,1.558045100886819301e-01,2.168906793239848974e-01,2.226728923312066566e-01,1.980511603991131353e-01,2.135802158939452133e-01,2.105501094001307749e-01,2.051871813492467389e-01,2.766294748001082437e-01,3.855535529032796394e-01,4.091695892634036880e-01,4.118134768636225185e-01,3.454849512242811338e-01,2.643277587987323263e-01,2.924558546607513021e-01,4.259818769762774293e-01,4.890137687021857138e-01,4.803631956766202804e-01,4.452511054600356011e-01,3.415370758846337229e-01,2.219306728594758193e-01,1.360645540300836343e-01,1.885987196894574613e-01,2.957933611605871316e-01,3.250434173160457463e-01,2.790831549442059356e-01,2.307977462594381357e-01,2.329837892769435204e-01,2.203690371085421651e-01,2.093408844969579796e-01,2.261100913974768978e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.083383620073608278e-03,1.957096655177704980e-02,2.196758487745385444e-02,9.777756587203645378e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.805366198566983604e-02,4.056097617914693892e-02,3.613585710663327899e-02,1.123236712086930246e-02,3.909260903884228221e-03,8.782896152945533080e-03,1.760245683513327747e-02,2.439979246384507000e-02,2.286569115174327468e-02,2.253941800006362128e-02,2.985276873170173220e-02,7.827954250607976894e-02,1.620305360135724237e-01,2.275480730805900520e-01,2.011341066374381092e-01,1.232897179475567484e-01,1.204858899211666834e-01,1.767369348525935357e-01,2.209109485253948624e-01,2.557123095406822477e-01,2.288676366429482634e-01,1.291907771582923581e-01,1.640889767934963495e-01,2.868131024718919009e-01,2.601092612038106711e-01,1.610018571657978181e-01,1.568953830734719224e-01,1.835207932169142242e-01,2.084269628521153994e-01,2.821998110585088315e-01,3.515780885824618673e-01,3.420374557559068829e-01,3.102329551595583434e-01,2.881423895488787190e-01,2.816174704493311087e-01,3.103683148928253477e-01,3.752307045478062708e-01,4.383263481458178901e-01,4.584176584051266601e-01,3.836354324238248625e-01,2.288871104125030087e-01,1.743987463202515131e-01,1.970822941350390267e-01,2.359378461858246956e-01,2.495360996210551074e-01,2.423110474829545946e-01,1.995842956366180310e-01,1.575115992682270261e-01,1.863034536694914423e-01,2.401138848336650256e-01,2.381850207177171053e-01,1.948546059858888846e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123236712086930246e-02,3.613585710663327899e-02,4.056097617914693199e-02,1.805366198566983604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.808077164371854700e-02,1.304894706114070879e-01,1.162533377675033924e-01,3.613585710663327899e-02,3.875285568310878753e-02,8.706564116931839181e-02,1.264035439765469060e-01,1.338313452380543722e-01,9.775035474254184509e-02,3.038444245070610200e-02,1.843928827476503003e-03,1.827903266065485782e-02,5.063211469160847078e-02,8.111612012924285242e-02,6.980521143677630158e-02,7.559501125327820759e-02,1.698534238480871039e-01,2.675679132477665201e-01,2.589385716923993108e-01,1.914289079966660367e-01,1.125927524601400970e-01,7.105735140853881859e-02,1.623592590759706245e-01,2.770572805390107418e-01,2.287538101304752436e-01,1.447778152263714535e-01,1.876580431914291747e-01,2.611468227323743285e-01,2.526905355620215343e-01,2.055469402906793253e-01,1.639173140948965990e-01,1.399895016200881359e-01,1.518351363463650849e-01,2.193416874931786165e-01,2.858978964533859246e-01,2.895784806037138281e-01,2.739947733048830325e-01,3.235149408855203523e-01,3.936303300711683772e-01,3.759427288325618011e-01,2.353903601587368777e-01,1.571483956343586730e-01,1.816891080196060271e-01,2.405386472667354336e-01,2.330600917197775679e-01,2.168341125193427033e-01,1.748419409532696034e-01,1.464279898742945341e-01,1.674517545985698963e-01,2.044937004881461629e-01,1.661475236797977928e-01,1.400819303784538450e-01
6.083383620073608278e-03,1.957096655177704980e-02,2.196758487745385097e-02,1.307248118716987026e-02,1.645603437999001648e-02,5.940931173280072225e-02,1.293115465497896022e-01,1.351014644594715486e-01,7.453680602370857389e-02,2.327345462616744673e-02,1.305820878228620453e-02,1.109502583530190545e-02,8.716080246616564331e-02,1.660398961105893911e-01,1.365728542314806893e-01,4.056097617914693892e-02,6.906864818999643163e-02,1.551758195198304213e-01,2.073151049766101262e-01,1.981479552354543372e-01,1.382464567866137362e-01,4.297213571562392975e-02,5.220823878368648953e-03,5.175449766075276847e-02,9.224128462715054655e-02,6.522133372379355920e-02,1.914159240235981108e-02,9.107182232816468659e-02,2.105590954965799178e-01,2.832376337165918856e-01,2.720505747174526423e-01,2.288596641980040203e-01,1.408188070926269797e-01,9.555819772626029940e-02,1.509091545122216438e-01,1.948652600503076870e-01,1.172616077839890303e-01,8.983057018761453349e-02,1.911203778719104129e-01,2.676310441787858041e-01,2.060762404502941014e-01,9.113198285708963564e-02,3.841895726954407814e-02,7.015839239663031190e-02,1.421203963292374806e-01,2.166714481505520595e-01,2.686267669913999234e-01,2.626270428607940799e-01,2.100142459214201229e-01,2.301650885618262143e-01,3.269942546774405878e-01,3.590095922878804302e-01,2.373968676922732779e-01,1.120336944194079143e-01,9.055626527931236180e-02,1.713686714980637293e-01,1.911937598139124284e-01,1.833183529031443271e-01,1.705449244246236562e-01,1.949157447056756309e-01,2.068449505141399525e-01,1.661090039413611885e-01,7.341303176411489995e-02,9.882466786956595195e-02
3.038444245070610200e-02,9.775035474254183121e-02,1.097206522185299182e-01,6.529261955613689661e-02,8.219232269616384701e-02,1.568040058615899623e-01,1.957108043352006055e-01,1.695042780443365982e-01,1.473855402848756879e-01,1.162430296824430442e-01,6.522133372379353144e-02,5.541589928168116908e-02,1.387381075407697062e-01,1.741759394521229520e-01,1.246010712010579280e-01,6.104684575120800094e-02,7.471494740974636561e-02,1.185035483714754478e-01,1.404124713295348270e-01,1.174500836200245146e-01,7.756695880040002933e-02,2.411069301952447827e-02,9.304998079771179334e-03,9.615054553103477564e-02,2.031531488796410323e-01,1.853116778724394897e-01,1.024944822530204358e-01,1.563646965058923810e-01,2.260206185425941428e-01,2.123349332218605334e-01,1.948204317271416963e-01,2.297437775625487399e-01,1.806433755917458972e-01,1.248810529083252963e-01,1.407224904581657887e-01,1.401050946692360133e-01,6.100335241629412097e-02,5.940189777294587609e-02,1.497821628759111179e-01,2.160776765124181320e-01,1.707674979697379192e-01,6.689024716181671271e-02,4.299318376553815796e-02,1.383141708593367269e-01,2.172418582593605985e-01,2.181526018441522774e-01,2.217512083677267987e-01,2.173573651015508756e-01,1.466033758266944154e-01,1.634350086284347414e-01,2.721847287297979867e-01,3.163424597626962043e-01,2.423546755693780086e-01,1.624785707809417445e-01,1.096353755895109194e-01,1.404305075030332917e-01,1.718365854735689202e-01,2.003553028761357602e-01,1.990950950262175834e-01,2.075910890558693433e-01,2.189174897609681147e-01,1.744336073233144213e-01,7.603523228867242745e-02,8.278778267876868435e-02
4.297213571562392975e-02,1.382464567866137362e-01,1.551758195198304213e-01,9.234210281616388183e-02,1.175602989305412904e-01,1.955121639644883391e-01,1.735955108970365091e-01,1.142277046746404401e-01,1.509874171910402796e-01,1.722249934444619879e-01,1.010241807800960900e-01,8.228290717365183138e-02,1.551758195198303936e-01,1.743823138932470151e-01,1.592254734831273222e-01,1.546001636309315419e-01,1.454254870313222425e-01,1.090332260467722358e-01,6.223308313877006642e-02,1.486627977301914483e-02,7.824700247929630356e-03,5.726932186357448253e-03,2.303534848552430195e-02,9.727768450290652513e-02,2.163668796340476597e-01,2.386854114640925006e-01,1.691488223141438818e-01,1.699917982512711978e-01,1.784606736453825115e-01,1.069186474024283323e-01,1.052220289265183156e-01,1.862642778075405681e-01,1.634063997410078184e-01,1.354614068858686349e-01,1.578174233383907998e-01,1.197179396199957030e-01,4.891968969075774498e-02,9.775035474254185897e-02,1.812185925022377075e-01,2.255911721742174247e-01,1.849681046452138766e-01,8.863961474177348143e-02,6.632993374623137595e-02,1.938202965679034495e-01,2.743616294495040409e-01,2.464278295527465579e-01,2.332012247127668303e-01,2.124864645376780548e-01,1.210406220745593869e-01,1.576545722972127195e-01,3.025473402319366345e-01,3.592496032351745749e-01,3.004884973855314056e-01,2.552951987988660854e-01,1.901864798121602473e-01,1.444417912384062530e-01,1.571295183406030971e-01,2.242782980124264081e-01,2.168548469969069914e-01,1.668211340198606785e-01,1.800774604877574125e-01,1.808563275765223410e-01,9.796821681350800781e-02,4.319344768649930472e-02
2.411069301952447827e-02,7.756695880040004321e-02,8.706564116931841957e-02,5.312833371349325734e-02,8.485885661161401972e-02,1.807360729771115559e-01,1.844535617231858327e-01,1.037660799567849401e-01,1.057880611233080470e-01,1.698082434275505759e-01,1.388201388300711880e-01,8.272653524458621621e-02,8.706564116931840569e-02,1.181279349795469891e-01,1.546001636309315419e-01,1.894410652744362433e-01,2.034396743753255632e-01,1.551758195198304213e-01,6.906864818999643163e-02,6.083383620073608278e-03,1.957096655177704980e-02,3.842361925744386397e-02,9.328734853146576633e-02,1.371259387126588791e-01,1.758395037375646841e-01,1.832493901495918232e-01,1.447267389138096050e-01,1.032213089722506805e-01,8.706564116931841957e-02,4.805785376287997207e-02,9.467349221354177946e-02,1.722249934444619601e-01,1.351260912364324052e-01,1.273065654816562808e-01,1.784492741459978160e-01,1.261766865985199382e-01,4.722989435487392335e-02,1.097206522185298905e-01,1.792865125393548753e-01,2.134691851458653256e-01,2.055691895407938952e-01,1.365032104256506396e-01,8.458894528719934636e-02,1.743823138932469874e-01,2.648054438889737572e-01,2.618690962472736694e-01,2.359968115291555257e-01,1.812185925022376520e-01,9.538754808663604812e-02,1.470423690463479316e-01,3.200855202379651043e-01,3.866090005271033414e-01,2.976945788724372211e-01,2.590155910908103487e-01,2.435459501960504924e-01,1.731727349748996558e-01,1.186332637727576800e-01,1.387381075407696784e-01,1.179390636687429328e-01,1.132896617068173406e-01,1.693146328718301286e-01,1.683743394585561215e-01,9.145512469098721064e-02,7.868935390784860540e-02
1.025690783432085459e-02,1.025690783432085633e-02,1.269215705682976217e-02,5.055869994062556216e-02,1.501742940990954123e-01,2.666258975655116381e-01,2.615911963582684407e-01,1.345429928899095628e-01,7.282490444732567236e-02,1.475514548663849346e-01,1.603966433981990625e-01,7.593677625965014610e-02,1.660759640087516170e-02,3.466125838654499081e-02,6.442224013399400206e-02,9.557766003941789434e-02,1.306770709686658760e-01,1.185035483714754478e-01,5.666128542407652957e-02,3.281665003709732104e-02,9.775035474254183121e-02,1.329941068446973684e-01,1.650796148585899625e-01,1.668325007829235263e-01,1.651885628228219605e-01,1.619977860139250325e-01,1.305670047796391453e-01,4.820178722259356452e-02,4.753575183605432408e-02,7.955722319941493925e-02,1.140579188999404359e-01,1.260207862696466619e-01,9.268089770558238238e-02,1.204302237868923459e-01,1.950894344596430796e-01,1.529964927497646232e-01,5.558251410617434662e-02,5.491996879622049882e-02,7.150085577638765066e-02,1.156462041210348374e-01,1.678679765766601939e-01,1.421557176904979791e-01,7.335657816633002481e-02,9.775035474254185897e-02,1.585572373946768088e-01,1.646406210147504101e-01,1.281347971932479402e-01,7.335657816633003869e-02,5.971595934859923183e-02,1.683930943696758664e-01,3.335175042973694826e-01,3.452424246792819562e-01,2.007232770282375567e-01,1.661687977396313076e-01,2.125989590641387261e-01,1.576522100613778898e-01,7.721202203178982593e-02,6.737192817946902057e-02,4.894509519085527005e-02,9.644374938935823538e-02,1.716318538998204135e-01,1.494501412246873606e-01,1.172181163559039008e-01,1.899236717205039227e-01
